./dataset/UTK/60_0_0_20170111204805716.jpg.chip.jpg,60
./dataset/UTK/63_1_0_20170110143421537.jpg.chip.jpg,63
./dataset/UTK/1_0_0_20170110213328641.jpg.chip.jpg,1
./dataset/UTK/10_0_0_20170110224725285.jpg.chip.jpg,10
./dataset/UTK/26_1_1_20170103225852672.jpg.chip.jpg,26
./dataset/UTK/1_0_2_20161219202542596.jpg.chip.jpg,1
./dataset/UTK/18_1_0_20170103201359471.jpg.chip.jpg,18
./dataset/UTK/24_0_1_20170102233456210.jpg.chip.jpg,24
./dataset/UTK/61_0_1_20170111203344701.jpg.chip.jpg,61
./dataset/UTK/67_0_0_20170109002158153.jpg.chip.jpg,67
./dataset/UTK/80_0_0_20170111210305500.jpg.chip.jpg,80
./dataset/UTK/1_0_2_20161219194804739.jpg.chip.jpg,1
./dataset/UTK/59_0_0_20170104212718142.jpg.chip.jpg,59
./dataset/UTK/1_1_1_20170109191256746.jpg.chip.jpg,1
./dataset/UTK/17_1_0_20170102234717403.jpg.chip.jpg,17
./dataset/UTK/1_1_4_20161221192800604.jpg.chip.jpg,1
./dataset/UTK/83_1_0_20170110181333958.jpg.chip.jpg,83
./dataset/UTK/75_0_3_20170111202756116.jpg.chip.jpg,75
./dataset/UTK/25_1_0_20170109213232182.jpg.chip.jpg,25
./dataset/UTK/4_0_2_20161219140938368.jpg.chip.jpg,4
./dataset/UTK/50_0_0_20170104202616026.jpg.chip.jpg,50
./dataset/UTK/40_0_0_20170104205931291.jpg.chip.jpg,40
./dataset/UTK/40_1_0_20170104183639757.jpg.chip.jpg,40
./dataset/UTK/66_0_1_20170111171747645.jpg.chip.jpg,66
./dataset/UTK/14_0_0_20170102234323550.jpg.chip.jpg,14
./dataset/UTK/68_0_0_20170111200803612.jpg.chip.jpg,68
./dataset/UTK/4_1_2_20161219163910183.jpg.chip.jpg,4
./dataset/UTK/7_0_0_20170110224448021.jpg.chip.jpg,7
./dataset/UTK/47_0_0_20170109012806452.jpg.chip.jpg,47
./dataset/UTK/18_0_0_20170103201519511.jpg.chip.jpg,18
./dataset/UTK/3_1_2_20161219140828120.jpg.chip.jpg,3
./dataset/UTK/15_1_3_20170104222007428.jpg.chip.jpg,15
./dataset/UTK/1_0_2_20161219203105373.jpg.chip.jpg,1
./dataset/UTK/54_0_2_20170104192440455.jpg.chip.jpg,54
./dataset/UTK/26_0_0_20170103181004512.jpg.chip.jpg,26
./dataset/UTK/15_1_1_20170104011851042.jpg.chip.jpg,15
./dataset/UTK/1_0_0_20170110213223460.jpg.chip.jpg,1
./dataset/UTK/2_1_0_20170109194054994.jpg.chip.jpg,2
./dataset/UTK/27_1_4_20170103182145377.jpg.chip.jpg,27
./dataset/UTK/32_1_4_20170103230129305.jpg.chip.jpg,32
./dataset/UTK/79_0_0_20170111210813495.jpg.chip.jpg,79
./dataset/UTK/73_1_0_20170110182146582.jpg.chip.jpg,73
./dataset/UTK/60_1_0_20170110131522551.jpg.chip.jpg,60
./dataset/UTK/38_1_0_20170108230255020.jpg.chip.jpg,38
./dataset/UTK/45_1_0_20170103163311263.jpg.chip.jpg,45
./dataset/UTK/12_1_0_20170103175441790.jpg.chip.jpg,12
./dataset/UTK/1_0_2_20161219162817126.jpg.chip.jpg,1
./dataset/UTK/3_0_2_20161219201230500.jpg.chip.jpg,3
./dataset/UTK/90_0_0_20170111211415063.jpg.chip.jpg,90
./dataset/UTK/20_1_3_20170104231525073.jpg.chip.jpg,20
./dataset/UTK/1_1_3_20161220143313302.jpg.chip.jpg,1
./dataset/UTK/1_1_2_20161219212416550.jpg.chip.jpg,1
./dataset/UTK/23_1_2_20170104020318141.jpg.chip.jpg,23
./dataset/UTK/55_0_0_20170109011808484.jpg.chip.jpg,55
./dataset/UTK/28_1_0_20170103181535329.jpg.chip.jpg,28
./dataset/UTK/1_0_2_20161219155859061.jpg.chip.jpg,1
./dataset/UTK/60_1_0_20170110122425732.jpg.chip.jpg,60
./dataset/UTK/28_0_4_20170103213024052.jpg.chip.jpg,28
./dataset/UTK/47_0_4_20170103230236105.jpg.chip.jpg,47
./dataset/UTK/62_0_0_20170111222711250.jpg.chip.jpg,62
./dataset/UTK/56_1_0_20170109220552870.jpg.chip.jpg,56
./dataset/UTK/64_0_0_20170105183706463.jpg.chip.jpg,64
./dataset/UTK/27_0_3_20170104230432785.jpg.chip.jpg,27
./dataset/UTK/61_0_0_20170111171747577.jpg.chip.jpg,61
./dataset/UTK/1_1_4_20161221195439775.jpg.chip.jpg,1
./dataset/UTK/66_1_1_20170110153026621.jpg.chip.jpg,66
./dataset/UTK/26_0_1_20170103210459306.jpg.chip.jpg,26
./dataset/UTK/4_0_2_20161219221851247.jpg.chip.jpg,4
./dataset/UTK/26_0_0_20170105183712607.jpg.chip.jpg,26
./dataset/UTK/3_1_2_20161219142051272.jpg.chip.jpg,3
./dataset/UTK/51_1_0_20170104170143329.jpg.chip.jpg,51
./dataset/UTK/20_1_3_20170104222019511.jpg.chip.jpg,20
./dataset/UTK/32_0_3_20170104232607114.jpg.chip.jpg,32
./dataset/UTK/65_1_0_20170110135759710.jpg.chip.jpg,65
./dataset/UTK/54_0_0_20170104212617845.jpg.chip.jpg,54
./dataset/UTK/79_0_0_20170111205953011.jpg.chip.jpg,79
./dataset/UTK/2_0_0_20170110225218837.jpg.chip.jpg,2
./dataset/UTK/14_1_4_20170103201225838.jpg.chip.jpg,14
./dataset/UTK/13_0_0_20170103201032542.jpg.chip.jpg,13
./dataset/UTK/85_0_0_20170111223921971.jpg.chip.jpg,85
./dataset/UTK/60_1_1_20170110123215950.jpg.chip.jpg,60
./dataset/UTK/4_1_2_20161219205238948.jpg.chip.jpg,4
./dataset/UTK/1_1_4_20161221202528425.jpg.chip.jpg,1
./dataset/UTK/30_1_2_20170105002521620.jpg.chip.jpg,30
./dataset/UTK/2_0_4_20170103210125060.jpg.chip.jpg,2
./dataset/UTK/4_1_2_20161219141750993.jpg.chip.jpg,4
./dataset/UTK/39_1_4_20170109002712574.jpg.chip.jpg,39
./dataset/UTK/57_0_0_20170104212740101.jpg.chip.jpg,57
./dataset/UTK/16_1_0_20170102234927276.jpg.chip.jpg,16
./dataset/UTK/7_1_4_20170103201832231.jpg.chip.jpg,7
./dataset/UTK/32_1_4_20170104171544210.jpg.chip.jpg,32
./dataset/UTK/34_1_0_20170111182452832.jpg.chip.jpg,34
./dataset/UTK/3_0_0_20170110212651258.jpg.chip.jpg,3
./dataset/UTK/56_1_0_20170110175738208.jpg.chip.jpg,56
./dataset/UTK/32_1_4_20170104011318584.jpg.chip.jpg,32
./dataset/UTK/45_1_0_20170104205614347.jpg.chip.jpg,45
./dataset/UTK/20_1_3_20170104231832057.jpg.chip.jpg,20
./dataset/UTK/40_0_0_20170104201930209.jpg.chip.jpg,40
./dataset/UTK/84_1_0_20170110160644173.jpg.chip.jpg,84
./dataset/UTK/2_1_0_20161219154424381.jpg.chip.jpg,2
./dataset/UTK/22_1_4_20170103224503415.jpg.chip.jpg,22
./dataset/UTK/50_1_0_20170104205235021.jpg.chip.jpg,50
./dataset/UTK/12_0_0_20170110224804208.jpg.chip.jpg,12
./dataset/UTK/85_1_0_20170110182858189.jpg.chip.jpg,85
./dataset/UTK/2_1_0_20170109191720148.jpg.chip.jpg,2
./dataset/UTK/22_0_4_20170103224931632.jpg.chip.jpg,22
./dataset/UTK/3_1_0_20161219205155700.jpg.chip.jpg,3
./dataset/UTK/5_0_0_20170110215925587.jpg.chip.jpg,5
./dataset/UTK/48_0_0_20170111201211982.jpg.chip.jpg,48
./dataset/UTK/28_1_0_20170105165058893.jpg.chip.jpg,28
./dataset/UTK/75_0_0_20170111202241586.jpg.chip.jpg,75
./dataset/UTK/58_0_0_20170111201403999.jpg.chip.jpg,58
./dataset/UTK/2_0_2_20161219151454787.jpg.chip.jpg,2
./dataset/UTK/1_0_3_20161219225813152.jpg.chip.jpg,1
./dataset/UTK/1_0_0_20170110213326577.jpg.chip.jpg,1
./dataset/UTK/53_0_4_20170104212427149.jpg.chip.jpg,53
./dataset/UTK/2_1_4_20170103202730376.jpg.chip.jpg,2
./dataset/UTK/26_1_3_20170104231407282.jpg.chip.jpg,26
./dataset/UTK/80_0_0_20170111201430389.jpg.chip.jpg,80
./dataset/UTK/22_1_3_20170104223125535.jpg.chip.jpg,22
./dataset/UTK/45_1_1_20170109221115578.jpg.chip.jpg,45
./dataset/UTK/1_1_3_20161220144435607.jpg.chip.jpg,1
./dataset/UTK/2_1_2_20161219142414913.jpg.chip.jpg,2
./dataset/UTK/65_0_0_20170111202227430.jpg.chip.jpg,65
./dataset/UTK/69_0_0_20170109011208585.jpg.chip.jpg,69
./dataset/UTK/1_1_3_20161219225050632.jpg.chip.jpg,1
./dataset/UTK/61_0_0_20170109015526938.jpg.chip.jpg,61
./dataset/UTK/35_1_0_20170109141753176.jpg.chip.jpg,35
./dataset/UTK/45_1_0_20170110151448578.jpg.chip.jpg,45
./dataset/UTK/46_0_0_20170104203848115.jpg.chip.jpg,46
./dataset/UTK/80_1_0_20170110141751087.jpg.chip.jpg,80
./dataset/UTK/18_0_3_20170104225809521.jpg.chip.jpg,18
./dataset/UTK/35_0_4_20170103234956580.jpg.chip.jpg,35
./dataset/UTK/25_1_3_20170104231501635.jpg.chip.jpg,25
./dataset/UTK/54_1_1_20170104184935862.jpg.chip.jpg,54
./dataset/UTK/12_1_0_20170109205056743.jpg.chip.jpg,12
./dataset/UTK/23_1_2_20170105162602515.jpg.chip.jpg,23
./dataset/UTK/23_1_1_20170103212737732.jpg.chip.jpg,23
./dataset/UTK/60_1_0_20170110141405608.jpg.chip.jpg,60
./dataset/UTK/15_0_0_20170103201316167.jpg.chip.jpg,15
./dataset/UTK/28_1_0_20170103182323771.jpg.chip.jpg,28
./dataset/UTK/14_1_0_20170109213221821.jpg.chip.jpg,14
./dataset/UTK/25_1_0_20170109214731480.jpg.chip.jpg,25
./dataset/UTK/29_0_1_20170104202114602.jpg.chip.jpg,29
./dataset/UTK/1_0_0_20170103210905939.jpg.chip.jpg,1
./dataset/UTK/22_1_0_20170103235726923.jpg.chip.jpg,22
./dataset/UTK/79_0_0_20170111200506756.jpg.chip.jpg,79
./dataset/UTK/90_0_0_20170111210220723.jpg.chip.jpg,90
./dataset/UTK/24_1_0_20170103180601840.jpg.chip.jpg,24
./dataset/UTK/15_1_0_20170109214024612.jpg.chip.jpg,15
./dataset/UTK/53_0_0_20170105172607885.jpg.chip.jpg,53
./dataset/UTK/1_1_3_20161219225247616.jpg.chip.jpg,1
./dataset/UTK/62_0_0_20170111205342810.jpg.chip.jpg,62
./dataset/UTK/39_0_0_20170104181221245.jpg.chip.jpg,39
./dataset/UTK/16_0_0_20170110232528586.jpg.chip.jpg,16
./dataset/UTK/18_1_0_20170109214453184.jpg.chip.jpg,18
./dataset/UTK/28_0_4_20170103184156947.jpg.chip.jpg,28
./dataset/UTK/32_1_0_20170104172647281.jpg.chip.jpg,32
./dataset/UTK/16_0_0_20170104012305505.jpg.chip.jpg,16
./dataset/UTK/65_0_0_20170111211445229.jpg.chip.jpg,65
./dataset/UTK/1_1_0_20170109192402736.jpg.chip.jpg,1
./dataset/UTK/75_1_0_20170110154312939.jpg.chip.jpg,75
./dataset/UTK/75_0_0_20170111205739880.jpg.chip.jpg,75
./dataset/UTK/48_1_0_20170109221004139.jpg.chip.jpg,48
./dataset/UTK/5_1_2_20170104010050039.jpg.chip.jpg,5
./dataset/UTK/40_1_2_20170109003053046.jpg.chip.jpg,40
./dataset/UTK/36_0_0_20170104204301875.jpg.chip.jpg,36
./dataset/UTK/24_1_2_20170104015726796.jpg.chip.jpg,24
./dataset/UTK/21_0_4_20161223214812864.jpg.chip.jpg,21
./dataset/UTK/47_0_4_20170104211902412.jpg.chip.jpg,47
./dataset/UTK/1_0_0_20170110205418587.jpg.chip.jpg,1
./dataset/UTK/56_0_0_20170111171747459.jpg.chip.jpg,56
./dataset/UTK/47_1_0_20170111182452927.jpg.chip.jpg,47
./dataset/UTK/3_1_2_20161219152946212.jpg.chip.jpg,3
./dataset/UTK/10_1_0_20170109203924076.jpg.chip.jpg,10
./dataset/UTK/60_1_2_20170105174330388.jpg.chip.jpg,60
./dataset/UTK/72_1_0_20170104213629773.jpg.chip.jpg,72
./dataset/UTK/5_1_0_20170109192440854.jpg.chip.jpg,5
./dataset/UTK/3_0_0_20170110213746269.jpg.chip.jpg,3
./dataset/UTK/32_1_3_20170104172955993.jpg.chip.jpg,32
./dataset/UTK/9_0_1_20170110223920908.jpg.chip.jpg,9
./dataset/UTK/4_1_2_20161219221140063.jpg.chip.jpg,4
./dataset/UTK/11_1_0_20170109205247087.jpg.chip.jpg,11
./dataset/UTK/68_1_0_20170110160644032.jpg.chip.jpg,68
./dataset/UTK/25_1_2_20170104022723237.jpg.chip.jpg,25
./dataset/UTK/12_1_0_20170109203338340.jpg.chip.jpg,12
./dataset/UTK/34_0_0_20170104201652065.jpg.chip.jpg,34
./dataset/UTK/47_0_0_20170104184147589.jpg.chip.jpg,47
./dataset/UTK/48_0_0_20170109012405234.jpg.chip.jpg,48
./dataset/UTK/2_0_2_20161219140712432.jpg.chip.jpg,2
./dataset/UTK/1_1_0_20161219190725427.jpg.chip.jpg,1
./dataset/UTK/31_0_0_20170104011136432.jpg.chip.jpg,31
./dataset/UTK/70_1_2_20170110181645374.jpg.chip.jpg,70
./dataset/UTK/4_1_0_20170109191155398.jpg.chip.jpg,4
./dataset/UTK/76_1_2_20170110182935621.jpg.chip.jpg,76
./dataset/UTK/35_0_2_20170104023316343.jpg.chip.jpg,35
./dataset/UTK/10_0_4_20170103201924664.jpg.chip.jpg,10
./dataset/UTK/2_1_3_20161219225702256.jpg.chip.jpg,2
./dataset/UTK/2_0_2_20161219190509034.jpg.chip.jpg,2
./dataset/UTK/4_1_3_20161220222145586.jpg.chip.jpg,4
./dataset/UTK/47_0_2_20170104211734268.jpg.chip.jpg,47
./dataset/UTK/11_1_0_20170109203319557.jpg.chip.jpg,11
./dataset/UTK/15_0_0_20170110224312647.jpg.chip.jpg,15
./dataset/UTK/63_0_3_20170105180905510.jpg.chip.jpg,63
./dataset/UTK/32_0_0_20170104202215275.jpg.chip.jpg,32
./dataset/UTK/66_1_0_20170105173707677.jpg.chip.jpg,66
./dataset/UTK/50_0_0_20170111181750470.jpg.chip.jpg,50
./dataset/UTK/16_0_0_20170110232444834.jpg.chip.jpg,16
./dataset/UTK/46_0_0_20170105173017060.jpg.chip.jpg,46
./dataset/UTK/68_1_0_20170110140321752.jpg.chip.jpg,68
./dataset/UTK/89_1_0_20170110182442099.jpg.chip.jpg,89
./dataset/UTK/64_1_0_20170110140833569.jpg.chip.jpg,64
./dataset/UTK/27_0_0_20170104172424772.jpg.chip.jpg,27
./dataset/UTK/56_1_0_20170110180113129.jpg.chip.jpg,56
./dataset/UTK/15_0_0_20170110232646170.jpg.chip.jpg,15
./dataset/UTK/5_1_4_20161219185942044.jpg.chip.jpg,5
./dataset/UTK/53_0_0_20170104184558814.jpg.chip.jpg,53
./dataset/UTK/65_1_0_20170110181102968.jpg.chip.jpg,65
./dataset/UTK/10_1_0_20170109203512075.jpg.chip.jpg,10
./dataset/UTK/85_0_0_20170111205512345.jpg.chip.jpg,85
./dataset/UTK/9_0_0_20170110225341709.jpg.chip.jpg,9
./dataset/UTK/49_1_1_20170109220352923.jpg.chip.jpg,49
./dataset/UTK/36_0_0_20170109131941102.jpg.chip.jpg,36
./dataset/UTK/1_0_2_20161219204010237.jpg.chip.jpg,1
./dataset/UTK/7_1_2_20161219194239107.jpg.chip.jpg,7
./dataset/UTK/84_1_0_20170110180441394.jpg.chip.jpg,84
./dataset/UTK/56_1_3_20170109132319407.jpg.chip.jpg,56
./dataset/UTK/65_0_0_20170111205148232.jpg.chip.jpg,65
./dataset/UTK/17_1_0_20170109214546339.jpg.chip.jpg,17
./dataset/UTK/9_0_0_20170110225520159.jpg.chip.jpg,9
./dataset/UTK/50_1_0_20170103163657008.jpg.chip.jpg,50
./dataset/UTK/1_0_4_20170103202412648.jpg.chip.jpg,1
./dataset/UTK/8_1_0_20170109204910999.jpg.chip.jpg,8
./dataset/UTK/40_1_0_20170105172407051.jpg.chip.jpg,40
./dataset/UTK/1_1_4_20161221201545377.jpg.chip.jpg,1
./dataset/UTK/32_1_0_20170105161518546.jpg.chip.jpg,32
./dataset/UTK/18_1_0_20170109212826322.jpg.chip.jpg,18
./dataset/UTK/40_0_0_20170109012159348.jpg.chip.jpg,40
./dataset/UTK/29_1_0_20170103183548206.jpg.chip.jpg,29
./dataset/UTK/35_0_4_20170104192501919.jpg.chip.jpg,35
./dataset/UTK/12_0_3_20170104013451506.jpg.chip.jpg,12
./dataset/UTK/1_0_0_20170110213006580.jpg.chip.jpg,1
./dataset/UTK/68_0_0_20170104213011828.jpg.chip.jpg,68
./dataset/UTK/45_1_0_20170103184012435.jpg.chip.jpg,45
./dataset/UTK/53_1_0_20170109220402884.jpg.chip.jpg,53
./dataset/UTK/1_0_2_20161219195959395.jpg.chip.jpg,1
./dataset/UTK/51_1_0_20170109132703508.jpg.chip.jpg,51
./dataset/UTK/68_0_0_20170111205855178.jpg.chip.jpg,68
./dataset/UTK/69_1_0_20170110143314986.jpg.chip.jpg,69
./dataset/UTK/4_0_3_20170109131758363.jpg.chip.jpg,4
./dataset/UTK/32_0_2_20170104170708615.jpg.chip.jpg,32
./dataset/UTK/1_0_2_20161219200503284.jpg.chip.jpg,1
./dataset/UTK/6_0_0_20170110215531428.jpg.chip.jpg,6
./dataset/UTK/41_0_0_20170104204845308.jpg.chip.jpg,41
./dataset/UTK/2_1_3_20161220220209321.jpg.chip.jpg,2
./dataset/UTK/1_0_2_20161219212502046.jpg.chip.jpg,1
./dataset/UTK/10_0_0_20170110220447314.jpg.chip.jpg,10
./dataset/UTK/50_0_0_20170104204857675.jpg.chip.jpg,50
./dataset/UTK/23_1_4_20170104011031984.jpg.chip.jpg,23
./dataset/UTK/56_1_0_20170104212444956.jpg.chip.jpg,56
./dataset/UTK/58_0_4_20170104213132981.jpg.chip.jpg,58
./dataset/UTK/11_1_0_20170109205136852.jpg.chip.jpg,11
./dataset/UTK/23_1_4_20170103223551622.jpg.chip.jpg,23
./dataset/UTK/84_0_0_20170111211153326.jpg.chip.jpg,84
./dataset/UTK/32_0_0_20170104201035977.jpg.chip.jpg,32
./dataset/UTK/39_1_0_20170103181459801.jpg.chip.jpg,39
./dataset/UTK/1_0_3_20161219230715892.jpg.chip.jpg,1
./dataset/UTK/86_1_0_20170110180108013.jpg.chip.jpg,86
./dataset/UTK/1_0_2_20161219222527222.jpg.chip.jpg,1
./dataset/UTK/56_0_0_20170104212551397.jpg.chip.jpg,56
./dataset/UTK/29_0_0_20170104184656046.jpg.chip.jpg,29
./dataset/UTK/24_0_2_20161219192432539.jpg.chip.jpg,24
./dataset/UTK/57_1_0_20170109220740803.jpg.chip.jpg,57
./dataset/UTK/1_1_0_20170109191140082.jpg.chip.jpg,1
./dataset/UTK/8_1_0_20170109204534346.jpg.chip.jpg,8
./dataset/UTK/7_1_0_20170104005639246.jpg.chip.jpg,7
./dataset/UTK/42_0_0_20170111202314436.jpg.chip.jpg,42
./dataset/UTK/2_0_0_20170110224730142.jpg.chip.jpg,2
./dataset/UTK/1_0_3_20161219230436137.jpg.chip.jpg,1
./dataset/UTK/4_1_1_20170109194520772.jpg.chip.jpg,4
./dataset/UTK/7_1_4_20170103230254954.jpg.chip.jpg,7
./dataset/UTK/13_1_0_20170109213526011.jpg.chip.jpg,13
./dataset/UTK/53_0_0_20170109002933938.jpg.chip.jpg,53
./dataset/UTK/3_1_2_20161219212116151.jpg.chip.jpg,3
./dataset/UTK/40_0_0_20170104202600778.jpg.chip.jpg,40
./dataset/UTK/22_1_2_20170104231245440.jpg.chip.jpg,22
./dataset/UTK/15_1_4_20170103201247846.jpg.chip.jpg,15
./dataset/UTK/18_1_0_20170109214725387.jpg.chip.jpg,18
./dataset/UTK/9_1_2_20161219190524395.jpg.chip.jpg,9
./dataset/UTK/35_0_0_20170104201044970.jpg.chip.jpg,35
./dataset/UTK/74_0_0_20170111224032125.jpg.chip.jpg,74
./dataset/UTK/1_0_2_20161219160951502.jpg.chip.jpg,1
./dataset/UTK/55_0_0_20170104212750765.jpg.chip.jpg,55
./dataset/UTK/54_0_0_20170111201216588.jpg.chip.jpg,54
./dataset/UTK/60_1_0_20170110143449132.jpg.chip.jpg,60
./dataset/UTK/54_1_0_20170103180708902.jpg.chip.jpg,54
./dataset/UTK/7_0_0_20170110215635827.jpg.chip.jpg,7
./dataset/UTK/28_1_3_20170109142213006.jpg.chip.jpg,28
./dataset/UTK/15_1_0_20170109214307598.jpg.chip.jpg,15
./dataset/UTK/10_1_0_20170109202251032.jpg.chip.jpg,10
./dataset/UTK/13_0_0_20170110225447389.jpg.chip.jpg,13
./dataset/UTK/56_1_0_20170110141656511.jpg.chip.jpg,56
./dataset/UTK/40_1_0_20170104172853980.jpg.chip.jpg,40
./dataset/UTK/1_0_2_20161219211244365.jpg.chip.jpg,1
./dataset/UTK/24_0_0_20170109214744250.jpg.chip.jpg,24
./dataset/UTK/18_1_0_20170109214241069.jpg.chip.jpg,18
./dataset/UTK/15_0_0_20170104012550546.jpg.chip.jpg,15
./dataset/UTK/1_1_2_20161219202727078.jpg.chip.jpg,1
./dataset/UTK/93_1_0_20170110182437844.jpg.chip.jpg,93
./dataset/UTK/18_1_2_20170109213403551.jpg.chip.jpg,18
./dataset/UTK/3_1_0_20170109191958848.jpg.chip.jpg,3
./dataset/UTK/8_1_2_20170109203443934.jpg.chip.jpg,8
./dataset/UTK/17_1_3_20170104221822223.jpg.chip.jpg,17
./dataset/UTK/58_1_0_20170109142427954.jpg.chip.jpg,58
./dataset/UTK/57_0_1_20170111203322229.jpg.chip.jpg,57
./dataset/UTK/53_1_0_20170110124135439.jpg.chip.jpg,53
./dataset/UTK/30_1_0_20170109141417666.jpg.chip.jpg,30
./dataset/UTK/39_0_0_20170104205154433.jpg.chip.jpg,39
./dataset/UTK/1_1_2_20161219222154119.jpg.chip.jpg,1
./dataset/UTK/9_0_0_20170110220559873.jpg.chip.jpg,9
./dataset/UTK/1_0_2_20161219161941534.jpg.chip.jpg,1
./dataset/UTK/65_0_3_20161220221926818.jpg.chip.jpg,65
./dataset/UTK/69_1_3_20170109150308256.jpg.chip.jpg,69
./dataset/UTK/46_0_0_20170104205301379.jpg.chip.jpg,46
./dataset/UTK/58_0_0_20170104184709517.jpg.chip.jpg,58
./dataset/UTK/34_0_0_20170104192735655.jpg.chip.jpg,34
./dataset/UTK/25_0_2_20170104192902767.jpg.chip.jpg,25
./dataset/UTK/1_0_2_20161219162852759.jpg.chip.jpg,1
./dataset/UTK/47_0_0_20170109003435287.jpg.chip.jpg,47
./dataset/UTK/85_1_0_20170109151120998.jpg.chip.jpg,85
./dataset/UTK/7_0_0_20161219201514284.jpg.chip.jpg,7
./dataset/UTK/9_0_0_20170110225608402.jpg.chip.jpg,9
./dataset/UTK/23_1_3_20170104231757866.jpg.chip.jpg,23
./dataset/UTK/59_1_3_20170109142030313.jpg.chip.jpg,59
./dataset/UTK/22_1_4_20170103224814016.jpg.chip.jpg,22
./dataset/UTK/31_0_0_20170108230119324.jpg.chip.jpg,31
./dataset/UTK/4_1_0_20161219230409176.jpg.chip.jpg,4
./dataset/UTK/85_1_0_20170110183520442.jpg.chip.jpg,85
./dataset/UTK/59_0_0_20170111171747533.jpg.chip.jpg,59
./dataset/UTK/38_1_2_20170108224407554.jpg.chip.jpg,38
./dataset/UTK/75_0_0_20170111205133334.jpg.chip.jpg,75
./dataset/UTK/4_0_0_20170110212814225.jpg.chip.jpg,4
./dataset/UTK/18_1_0_20170109214557098.jpg.chip.jpg,18
./dataset/UTK/12_1_2_20170109214246240.jpg.chip.jpg,12
./dataset/UTK/16_1_0_20170109213954271.jpg.chip.jpg,16
./dataset/UTK/68_1_1_20170110183842657.jpg.chip.jpg,68
./dataset/UTK/8_1_0_20161220223020578.jpg.chip.jpg,8
./dataset/UTK/8_1_0_20170109202756111.jpg.chip.jpg,8
./dataset/UTK/38_1_0_20170111182452859.jpg.chip.jpg,38
./dataset/UTK/2_1_4_20161221201820529.jpg.chip.jpg,2
./dataset/UTK/26_1_2_20170109012525167.jpg.chip.jpg,26
./dataset/UTK/1_1_3_20161220144645535.jpg.chip.jpg,1
./dataset/UTK/42_0_2_20170104204819596.jpg.chip.jpg,42
./dataset/UTK/67_0_0_20170104212901716.jpg.chip.jpg,67
./dataset/UTK/24_1_3_20170109131845240.jpg.chip.jpg,24
./dataset/UTK/5_1_3_20161220145130080.jpg.chip.jpg,5
./dataset/UTK/3_0_2_20161219162657782.jpg.chip.jpg,3
./dataset/UTK/35_1_0_20170103180514968.jpg.chip.jpg,35
./dataset/UTK/1_0_2_20161219162433846.jpg.chip.jpg,1
./dataset/UTK/1_1_2_20161219155927997.jpg.chip.jpg,1
./dataset/UTK/1_0_3_20161220220508802.jpg.chip.jpg,1
./dataset/UTK/4_0_0_20170110213526716.jpg.chip.jpg,4
./dataset/UTK/58_0_0_20170109013804013.jpg.chip.jpg,58
./dataset/UTK/80_1_0_20170110154249092.jpg.chip.jpg,80
./dataset/UTK/10_1_1_20170109203348828.jpg.chip.jpg,10
./dataset/UTK/10_0_0_20170110220530650.jpg.chip.jpg,10
./dataset/UTK/12_0_4_20170103200908168.jpg.chip.jpg,12
./dataset/UTK/41_1_0_20170109012224846.jpg.chip.jpg,41
./dataset/UTK/36_0_0_20170104181520477.jpg.chip.jpg,36
./dataset/UTK/9_1_0_20170103212649164.jpg.chip.jpg,9
./dataset/UTK/6_0_3_20170110213739717.jpg.chip.jpg,6
./dataset/UTK/41_1_3_20170105001059203.jpg.chip.jpg,41
./dataset/UTK/5_1_0_20170109193145120.jpg.chip.jpg,5
./dataset/UTK/13_0_2_20170103201143159.jpg.chip.jpg,13
./dataset/UTK/76_1_3_20170110181654947.jpg.chip.jpg,76
./dataset/UTK/4_1_0_20161219160558133.jpg.chip.jpg,4
./dataset/UTK/3_1_2_20161219142458105.jpg.chip.jpg,3
./dataset/UTK/68_0_0_20170111171747655.jpg.chip.jpg,68
./dataset/UTK/23_1_2_20170104021026844.jpg.chip.jpg,23
./dataset/UTK/62_1_0_20170110175833643.jpg.chip.jpg,62
./dataset/UTK/1_0_2_20161219142032650.jpg.chip.jpg,1
./dataset/UTK/20_1_4_20170104005353062.jpg.chip.jpg,20
./dataset/UTK/18_1_2_20170109212939223.jpg.chip.jpg,18
./dataset/UTK/39_1_0_20170103183459755.jpg.chip.jpg,39
./dataset/UTK/16_1_3_20170104223028462.jpg.chip.jpg,16
./dataset/UTK/16_0_0_20170110231219975.jpg.chip.jpg,16
./dataset/UTK/35_0_4_20170104000753052.jpg.chip.jpg,35
./dataset/UTK/1_1_3_20161219225640200.jpg.chip.jpg,1
./dataset/UTK/54_0_0_20170111195904169.jpg.chip.jpg,54
./dataset/UTK/56_0_0_20170111171747454.jpg.chip.jpg,56
./dataset/UTK/75_1_0_20170110141247761.jpg.chip.jpg,75
./dataset/UTK/56_0_0_20170104184554798.jpg.chip.jpg,56
./dataset/UTK/65_0_3_20170105180657742.jpg.chip.jpg,65
./dataset/UTK/26_1_3_20170104222810087.jpg.chip.jpg,26
./dataset/UTK/26_0_1_20170103180959080.jpg.chip.jpg,26
./dataset/UTK/79_1_0_20170110151406182.jpg.chip.jpg,79
./dataset/UTK/30_1_2_20170104020459348.jpg.chip.jpg,30
./dataset/UTK/68_0_0_20170111202304919.jpg.chip.jpg,68
./dataset/UTK/60_0_0_20170104212556604.jpg.chip.jpg,60
./dataset/UTK/52_1_0_20170110141236056.jpg.chip.jpg,52
